Started Log File:     logs/MMTK 2022-09-18 23-32-55-COM6.txt
Data Source:     COM6

NEW_DATA	SPEED	POSITION	LOADCELL	FEEDBACK_COUNT	STATE	ESTOP	STALL	DIRECTION	INPUT_VOLTAGE	BT_FWD	BT_BAK	BT_TARE	BT_START	BT_AUX
1	0.00	-39.00	-0.08	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-39.00	-0.08	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-39.00	-0.08	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-39.00	-0.08	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-39.00	-0.08	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-39.00	-0.07	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-39.00	-0.08	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	-39.00	-0.08	0	2	0	0	0	12.44	1	1	1	1	1	
1	0.00	-39.00	-0.08	0	2	0	0	0	11.95	1	1	1	1	1	
1	0.00	-39.00	-0.08	0	2	0	0	0	12.42	1	1	1	1	1	
1	0.00	-39.00	-0.08	0	2	0	0	0	12.40	1	1	1	1	1	
1	0.00	-39.00	-0.08	0	2	0	0	0	11.91	1	1	1	1	1	
1	0.00	-39.00	-0.07	0	2	0	0	0	12.15	1	1	1	1	1	
1	0.00	-39.00	-0.07	0	2	0	0	0	12.42	1	1	1	1	1	
1	0.00	-39.00	-0.07	0	2	0	0	0	12.27	1	1	1	1	1	
1	0.00	-39.00	-0.07	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.08	-38.99	-0.06	0	2	0	0	0	12.42	1	1	1	1	1	
1	0.00	-38.99	-0.06	0	2	0	0	0	12.42	1	1	1	1	1	
1	0.00	-38.99	-0.07	0	2	0	0	0	12.42	1	1	1	1	1	
1	0.00	-38.99	-0.07	0	2	0	0	0	12.42	1	1	1	1	1	
1	0.00	-38.99	-0.07	0	2	0	0	0	12.34	1	1	1	1	1	
1	0.00	-38.99	-0.07	0	2	0	0	0	12.44	1	1	1	1	1	
1	0.00	-38.99	-0.06	0	2	0	0	0	12.05	1	1	1	1	1	
1	0.00	-38.99	-0.06	0	2	0	0	0	12.42	1	1	1	1	1	
1	0.17	-38.97	-0.06	0	2	0	0	0	12.42	1	1	1	1	1	
1	0.00	-38.97	-0.06	0	2	0	0	0	12.42	1	1	1	1	1	
1	0.00	-38.97	-0.06	0	2	0	0	0	12.40	1	1	1	1	1	
1	0.00	-38.97	-0.06	0	2	0	0	0	12.42	1	1	1	1	1	
1	0.90	-38.86	-0.05	0	2	0	0	0	12.42	1	1	1	1	1	
1	0.00	-38.86	-0.05	0	2	0	0	0	11.99	1	1	1	1	1	
1	0.00	-38.86	-0.05	0	2	0	0	0	12.36	1	1	1	1	1	
1	2.98	-38.49	-0.05	0	2	0	0	0	12.42	1	1	1	1	1	
1	2.98	-38.49	-0.05	0	2	0	0	0	12.40	1	1	1	1	1	
1	2.90	-38.14	-0.05	0	2	0	0	0	12.09	1	1	1	1	1	
1	4.14	-37.63	-0.05	0	2	0	0	0	12.42	1	1	1	1	1	
1	4.23	-37.12	-0.05	0	2	0	0	0	12.40	1	1	1	1	1	
1	4.23	-37.12	-0.04	0	2	0	0	0	12.15	1	1	1	1	1	
1	4.35	-36.05	-0.04	0	2	0	0	0	12.34	1	1	1	1	1	
1	4.35	-36.05	-0.04	0	2	0	0	0	12.32	1	1	1	1	1	
1	4.56	-35.49	-0.05	0	2	0	0	0	12.21	1	1	1	1	1	
1	4.56	-34.93	-0.04	0	2	0	0	0	12.36	1	1	1	1	1	
1	4.56	-34.38	-0.04	0	2	0	0	0	12.42	1	1	1	1	1	
1	4.56	-34.38	-0.04	0	2	0	0	0	12.42	1	1	1	1	1	
1	4.44	-33.83	-0.04	0	2	0	0	0	12.30	1	1	1	1	1	
1	4.56	-33.28	-0.04	0	2	0	0	0	12.34	1	1	1	1	1	
1	4.39	-32.74	-0.04	0	2	0	0	0	12.40	1	1	1	1	1	
1	4.43	-32.20	-0.04	0	2	0	0	0	12.21	1	1	1	1	1	
1	4.64	-31.64	-0.04	0	2	0	0	0	12.30	1	1	1	1	1	
1	4.64	-31.64	-0.04	0	2	0	0	0	12.38	1	1	1	1	1	
1	4.48	-31.09	-0.04	0	2	0	0	0	12.21	1	1	1	1	1	
1	4.31	-30.57	-0.04	0	2	0	0	0	12.36	1	1	1	1	1	
1	4.72	-29.99	-0.04	0	2	0	0	0	12.19	1	1	1	1	1	
1	4.72	-29.41	-0.04	0	2	0	0	0	12.40	1	1	1	1	1	
1	4.72	-29.41	-0.04	0	2	0	0	0	12.19	1	1	1	1	1	
1	4.48	-28.87	-0.04	0	2	0	0	0	12.32	1	1	1	1	1	
1	4.43	-28.33	-0.04	0	2	0	0	0	12.38	1	1	1	1	1	
1	4.72	-27.76	-0.04	0	2	0	0	0	12.17	1	1	1	1	1	
1	4.31	-27.23	-0.04	0	2	0	0	0	12.30	1	1	1	1	1	
1	4.31	-26.70	-0.04	0	2	0	0	0	12.40	1	1	1	1	1	
1	4.31	-26.70	-0.04	0	2	0	0	0	12.40	1	1	1	1	1	
1	4.56	-26.15	-0.04	0	2	0	0	0	12.15	1	1	1	1	1	
1	4.31	-25.62	-0.04	0	2	0	0	0	12.19	1	1	1	1	1	
1	4.39	-25.09	-0.04	0	2	0	0	0	12.32	1	1	1	1	1	
1	4.39	-25.09	-0.04	0	2	0	0	0	12.27	1	1	1	1	1	
1	4.72	-23.94	-0.04	0	2	0	0	0	12.23	1	1	1	1	1	
1	4.72	-23.94	-0.04	0	2	0	0	0	12.40	1	1	1	1	1	
1	4.39	-23.41	-0.04	0	2	0	0	0	12.38	1	1	1	1	1	
1	4.39	-22.87	-0.04	0	2	0	0	0	12.13	1	1	1	1	1	
1	4.81	-22.29	-0.04	0	2	0	0	0	12.25	1	1	1	1	1	
1	4.81	-22.29	-0.04	0	2	0	0	0	12.40	1	1	1	1	1	
1	4.39	-21.75	-0.04	0	2	0	0	0	12.30	1	1	1	1	1	
1	4.31	-21.22	-0.04	0	2	0	0	0	12.27	1	1	1	1	1	
1	4.93	-20.63	-0.04	0	2	0	0	0	12.32	1	1	1	1	1	
1	4.39	-20.09	-0.04	0	2	0	0	0	12.32	1	1	1	1	1	
1	4.23	-19.58	-0.04	0	2	0	0	0	12.17	1	1	1	1	1	
1	4.23	-19.58	-0.04	0	2	0	0	0	12.34	1	1	1	1	1	
1	5.06	-18.96	-0.04	0	2	0	0	0	12.30	1	1	1	1	1	
1	4.72	-18.38	-0.04	0	2	0	0	0	12.30	1	1	1	1	1	
1	4.23	-17.87	-0.04	0	2	0	0	0	12.27	1	1	1	1	1	
1	4.48	-17.32	-0.04	0	2	0	0	0	12.40	1	1	1	1	1	
1	4.48	-17.32	-0.04	0	2	0	0	0	12.15	1	1	1	1	1	
1	4.93	-16.72	-0.04	0	2	0	0	0	12.34	1	1	1	1	1	
1	4.03	-16.23	-0.04	0	2	0	0	0	12.21	1	1	1	1	1	
1	4.31	-15.70	-0.04	0	2	0	0	0	12.30	1	1	1	1	1	
1	4.97	-15.10	-0.04	0	2	0	0	0	12.19	1	1	1	1	1	
1	4.39	-14.56	-0.03	0	2	0	0	0	12.15	1	1	1	1	1	
1	4.39	-14.56	-0.03	0	2	0	0	0	12.34	1	1	1	1	1	
1	4.14	-14.05	-0.03	0	2	0	0	0	12.36	1	1	1	1	1	
1	4.89	-13.46	-0.03	0	2	0	0	0	12.38	1	1	1	1	1	
1	4.76	-12.88	-0.03	0	2	0	0	0	12.17	1	1	1	1	1	
1	4.76	-12.88	-0.03	0	2	0	0	0	12.19	1	1	1	1	1	
1	4.72	-11.80	-0.03	0	2	0	0	0	12.32	1	1	1	1	1	
1	4.72	-11.80	-0.03	0	2	0	0	0	12.32	1	1	1	1	1	
1	4.81	-11.21	-0.03	0	2	0	0	0	12.17	1	1	1	1	1	
1	3.98	-10.73	-0.03	0	2	0	0	0	12.34	1	1	1	1	1	
1	4.52	-10.17	-0.03	0	2	0	0	0	12.40	1	1	1	1	1	
1	4.52	-10.17	-0.03	0	2	0	0	0	12.40	1	1	1	1	1	
1	5.22	-9.53	-0.03	0	2	0	0	0	12.40	1	1	1	1	1	
1	4.43	-9.00	-0.03	0	2	0	0	0	12.42	1	1	1	1	1	
1	4.23	-8.48	-0.02	0	2	0	0	0	12.38	1	1	1	1	1	
1	5.14	-7.86	-0.02	0	2	0	0	0	12.38	1	1	1	1	1	
1	4.14	-7.35	-0.02	0	2	0	0	0	12.38	1	1	1	1	1	
1	4.14	-7.35	-0.02	0	2	0	0	0	12.38	1	1	1	1	1	
1	1.41	-7.18	-0.02	0	2	0	0	0	12.03	1	1	1	1	1	
1	0.00	-7.18	-0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	3.40	-6.76	-0.03	0	2	0	0	0	12.09	1	1	1	1	1	
1	3.29	-6.37	-0.02	0	2	0	0	0	12.34	1	1	1	1	1	
1	3.29	-6.37	-0.02	0	2	0	0	0	12.13	1	1	1	1	1	
1	4.64	-5.80	-0.02	0	2	0	0	0	12.19	1	1	1	1	1	
1	4.06	-5.31	-0.02	0	2	0	0	0	12.27	1	1	1	1	1	
1	4.14	-4.80	-0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	5.22	-4.17	-0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	4.39	-3.63	-0.02	0	2	0	0	0	12.36	1	1	1	1	1	
1	4.39	-3.63	-0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	3.81	-3.16	-0.02	0	2	0	0	0	12.30	1	1	1	1	1	
1	5.10	-2.55	-0.02	0	2	0	0	0	12.25	1	1	1	1	1	
1	4.81	-1.96	-0.02	0	2	0	0	0	12.27	1	1	1	1	1	
1	4.81	-1.96	-0.02	0	2	0	0	0	12.34	1	1	1	1	1	
1	4.89	-0.87	-0.02	0	2	0	0	0	12.27	1	1	1	1	1	
1	4.89	-0.87	-0.02	0	2	0	0	0	12.19	1	1	1	1	1	
1	4.72	-0.29	-0.02	0	2	0	0	0	12.23	1	1	1	1	1	
1	3.80	0.18	-0.02	0	2	0	0	0	12.42	1	1	1	1	1	
1	4.48	0.73	-0.02	0	2	0	0	0	12.34	1	1	1	1	1	
1	4.48	0.73	-0.02	0	2	0	0	0	12.32	1	1	1	1	1	
1	5.55	1.41	-0.02	0	2	0	0	0	12.15	1	1	1	1	1	
1	4.09	1.90	-0.02	0	2	0	0	0	12.34	1	1	1	1	1	
1	4.06	2.40	-0.02	0	2	0	0	0	12.36	1	1	1	1	1	
1	5.14	3.02	-0.02	0	2	0	0	0	12.38	1	1	1	1	1	
1	3.90	3.50	-0.02	0	2	0	0	0	12.38	1	1	1	1	1	
1	3.90	3.50	-0.02	0	2	0	0	0	12.38	1	1	1	1	1	
1	1.07	3.63	-0.02	0	2	0	0	0	12.34	1	1	1	1	1	
1	0.00	3.63	-0.02	0	2	0	0	0	12.44	1	1	1	1	1	
1	3.43	4.04	-0.02	0	2	0	0	0	11.97	1	1	1	1	1	
1	3.34	4.45	-0.02	0	2	0	0	0	12.42	1	1	1	1	1	
1	3.34	4.45	-0.02	0	2	0	0	0	12.09	1	1	1	1	1	
1	4.72	5.03	-0.02	0	2	0	0	0	12.17	1	1	1	1	1	
1	3.70	5.48	-0.02	0	2	0	0	0	12.19	1	1	1	1	1	
1	4.23	6.00	-0.02	0	2	0	0	0	12.15	1	1	1	1	1	
1	5.22	6.63	-0.02	0	2	0	0	0	12.15	1	1	1	1	1	
1	4.23	7.15	-0.02	0	2	0	0	0	12.29	1	1	1	1	1	
1	4.23	7.15	-0.01	0	2	0	0	0	12.38	1	1	1	1	1	
1	3.90	7.62	-0.02	0	2	0	0	0	12.29	1	1	1	1	1	
1	5.01	8.23	-0.01	0	2	0	0	0	12.25	1	1	1	1	1	
1	4.64	8.80	-0.01	0	2	0	0	0	12.32	1	1	1	1	1	
1	3.98	9.28	-0.01	0	2	0	0	0	12.29	1	1	1	1	1	
1	3.98	9.28	-0.01	0	2	0	0	0	12.38	1	1	1	1	1	
1	4.81	9.87	-0.01	0	2	0	0	0	12.32	1	1	1	1	1	
1	4.72	10.44	-0.01	0	2	0	0	0	12.23	1	1	1	1	1	
1	3.95	10.93	-0.01	0	2	0	0	0	12.23	1	1	1	1	1	
1	4.48	11.48	-0.01	0	2	0	0	0	12.25	1	1	1	1	1	
1	5.26	12.11	-0.01	0	2	0	0	0	12.27	1	1	1	1	1	
1	5.26	12.11	-0.01	0	2	0	0	0	12.32	1	1	1	1	1	
1	4.06	12.61	-0.00	0	2	0	0	0	12.23	1	1	1	1	1	
1	4.23	13.12	-0.00	0	2	0	0	0	12.21	1	1	1	1	1	
1	4.97	13.73	-0.00	0	2	0	0	0	12.34	1	1	1	1	1	
1	4.97	13.73	-0.00	0	2	0	0	0	12.27	1	1	1	1	1	
1	4.48	14.28	-0.00	0	2	0	0	0	12.17	1	1	1	1	1	
1	3.98	14.76	0.00	0	2	0	0	0	12.23	1	1	1	1	1	
1	5.06	15.38	-0.00	0	2	0	0	0	12.42	1	1	1	1	1	
1	4.56	15.94	0.00	0	2	0	0	0	12.15	1	1	1	1	1	
1	3.98	16.42	0.00	0	2	0	0	0	12.27	1	1	1	1	1	
1	3.98	16.42	-0.00	0	2	0	0	0	12.30	1	1	1	1	1	
1	4.81	17.01	0.00	0	2	0	0	0	12.34	1	1	1	1	1	
1	5.14	17.63	0.01	0	2	0	0	0	12.27	1	1	1	1	1	
1	4.06	18.13	0.00	0	2	0	0	0	12.21	1	1	1	1	1	
1	4.39	18.67	0.00	0	2	0	0	0	12.30	1	1	1	1	1	
1	4.39	18.67	0.00	0	2	0	0	0	12.38	1	1	1	1	1	
1	5.06	19.28	0.00	0	2	0	0	0	12.19	1	1	1	1	1	
1	4.09	19.78	0.01	0	2	0	0	0	12.38	1	1	1	1	1	
1	4.23	20.29	0.01	0	2	0	0	0	12.42	1	1	1	1	1	
1	5.18	20.93	0.01	0	2	0	0	0	12.38	1	1	1	1	1	
1	4.31	21.46	0.00	0	2	0	0	0	12.40	1	1	1	1	1	
1	4.31	21.46	0.01	0	2	0	0	0	12.19	1	1	1	1	1	
1	4.31	21.98	0.01	0	2	0	0	0	12.15	1	1	1	1	1	
1	5.14	22.61	0.01	0	2	0	0	0	12.38	1	1	1	1	1	
1	4.14	23.11	0.01	0	2	0	0	0	12.36	1	1	1	1	1	
1	1.67	23.32	0.01	0	2	0	0	0	12.36	1	1	1	1	1	
1	0.00	23.32	0.01	0	2	0	0	0	11.91	1	1	1	1	1	
1	0.00	23.32	0.01	0	2	0	0	0	12.42	1	1	1	1	1	
1	3.59	23.75	0.01	0	2	0	0	0	12.07	1	1	1	1	1	
1	3.48	24.18	0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	4.64	24.74	0.01	0	2	0	0	0	12.30	1	1	1	1	1	
1	4.64	24.74	0.01	0	2	0	0	0	12.27	1	1	1	1	1	
1	3.90	25.22	0.01	0	2	0	0	0	12.17	1	1	1	1	1	
1	4.06	25.71	0.01	0	2	0	0	0	12.34	1	1	1	1	1	
1	5.10	26.33	0.01	0	2	0	0	0	12.42	1	1	1	1	1	
1	4.23	26.85	0.01	0	2	0	0	0	12.38	1	1	1	1	1	
1	3.90	27.32	0.01	0	2	0	0	0	12.34	1	1	1	1	1	
1	3.90	27.32	0.01	0	2	0	0	0	12.15	1	1	1	1	1	
1	4.77	27.91	0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	4.39	28.44	0.01	0	2	0	0	0	12.36	1	1	1	1	1	
1	3.98	28.93	0.01	0	2	0	0	0	12.34	1	1	1	1	1	
1	4.81	29.51	0.01	0	2	0	0	0	12.13	1	1	1	1	1	
1	4.81	29.51	0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	4.60	30.07	0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	3.98	30.56	0.02	0	2	0	0	0	12.27	1	1	1	1	1	
1	4.48	31.10	0.02	0	2	0	0	0	12.42	1	1	1	1	1	
1	5.06	31.72	0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	3.90	32.19	0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	3.90	32.19	0.01	0	2	0	0	0	12.21	1	1	1	1	1	
1	4.23	32.71	0.01	0	2	0	0	0	12.29	1	1	1	1	1	
1	4.97	33.32	0.02	0	2	0	0	0	12.34	1	1	1	1	1	
1	4.26	33.83	0.02	0	2	0	0	0	12.29	1	1	1	1	1	
1	4.26	33.83	0.02	0	2	0	0	0	12.34	1	1	1	1	1	
1	4.23	34.35	0.02	0	2	0	0	0	12.21	1	1	1	1	1	
1	4.97	34.95	0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	4.31	35.48	0.02	0	2	0	0	0	12.38	1	1	1	1	1	
1	3.90	35.96	0.02	0	2	0	0	0	12.25	1	1	1	1	1	
1	4.89	36.55	0.02	0	2	0	0	0	12.34	1	1	1	1	1	
1	4.89	36.55	0.02	0	2	0	0	0	12.30	1	1	1	1	1	
1	4.72	37.13	0.02	0	2	0	0	0	12.19	1	1	1	1	1	
1	4.18	37.63	0.02	0	2	0	0	0	12.34	1	1	1	1	1	
1	4.56	38.19	0.02	0	2	0	0	0	12.42	1	1	1	1	1	
1	4.69	38.77	0.02	0	2	0	0	0	12.25	1	1	1	1	1	
1	4.06	39.26	0.02	0	2	0	0	0	12.17	1	1	1	1	1	
1	4.14	39.77	0.02	0	2	0	0	0	12.19	1	1	1	1	1	
1	4.14	39.77	0.02	0	2	0	0	0	12.30	1	1	1	1	1	
1	5.30	40.41	0.02	0	2	0	0	0	12.36	1	1	1	1	1	
1	3.98	40.90	0.02	0	2	0	0	0	12.34	1	1	1	1	1	
1	3.84	41.37	0.02	0	2	0	0	0	12.34	1	1	1	1	1	
1	3.84	41.37	0.02	0	2	0	0	0	12.30	1	1	1	1	1	
1	4.81	41.95	0.02	0	2	0	0	0	12.34	1	1	1	1	1	
1	4.89	42.55	0.02	0	2	0	0	0	12.23	1	1	1	1	1	
1	3.40	42.96	0.02	0	2	0	0	0	12.15	1	1	1	1	1	
1	3.81	43.43	0.02	0	2	0	0	0	12.32	1	1	1	1	1	
1	4.89	44.02	0.03	0	2	0	0	0	12.29	1	1	1	1	1	
1	4.89	44.02	0.03	0	2	0	0	0	12.38	1	1	1	1	1	
1	3.90	44.50	0.03	0	2	0	0	0	12.32	1	1	1	1	1	
1	3.68	44.94	0.03	0	2	0	0	0	12.21	1	1	1	1	1	
1	5.55	45.62	0.03	0	2	0	0	0	12.21	1	1	1	1	1	
1	3.90	46.10	0.03	0	2	0	0	0	12.27	1	1	1	1	1	
1	3.90	46.10	0.03	0	2	0	0	0	12.36	1	1	1	1	1	
1	3.73	46.55	0.03	0	2	0	0	0	12.30	1	1	1	1	1	
1	4.97	47.16	0.03	0	3	0	0	0	12.38	1	1	1	1	1	
1	3.62	47.60	0.03	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.60	0.03	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.60	0.03	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.60	0.03	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.08	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.03	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.03	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.03	0	3	0	0	0	12.36	1	1	1	1	1	
1	0.00	47.61	0.03	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.03	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.03	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.03	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.36	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.36	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.36	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.36	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.36	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.36	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.36	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	47.61	0.02	0	3	0	0	0	12.38	1	1	1	1	1	
