Started Log File:     logs/MMTK 2022-09-18 23-25-02-COM6.txt
Data Source:     COM6

NEW_DATA	SPEED	POSITION	LOADCELL	FEEDBACK_COUNT	STATE	ESTOP	STALL	DIRECTION	INPUT_VOLTAGE	BT_FWD	BT_BAK	BT_TARE	BT_START	BT_AUX
1	0.00	55.94	0.00	0	3	0	0	0	12.44	1	1	1	1	1	
1	0.00	55.94	0.01	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	55.94	0.01	0	3	0	0	0	12.44	1	1	1	1	1	
1	0.00	55.94	0.00	0	3	0	0	0	12.44	1	1	1	1	1	
1	0.00	55.94	0.00	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	55.94	0.00	0	2	0	0	0	12.52	1	1	1	1	1	
1	-1.06	55.80	0.00	0	2	0	0	0	12.40	1	1	1	1	1	
1	-2.42	55.51	0.00	0	2	0	0	0	12.23	1	1	1	1	1	
1	-2.96	55.15	0.00	0	2	0	0	0	12.50	1	1	1	1	1	
1	-2.96	55.15	0.00	0	2	0	0	0	12.15	1	1	1	1	1	
1	-3.23	54.75	-0.00	0	2	0	0	0	12.50	1	1	1	1	1	
1	-2.98	54.39	-0.00	0	2	0	0	0	12.48	1	1	1	1	1	
1	-3.15	54.00	-0.00	0	2	0	0	0	12.21	1	1	1	1	1	
1	-3.15	54.00	-0.00	0	2	0	0	0	12.50	1	1	1	1	1	
1	-2.96	53.64	-0.00	0	2	0	0	0	12.15	1	1	1	1	1	
1	-3.01	53.28	-0.00	0	2	0	0	0	12.34	1	1	1	1	1	
1	-3.23	52.88	-0.00	0	2	0	0	0	12.36	1	1	1	1	1	
1	-3.56	52.45	-0.00	0	2	0	0	0	12.32	1	1	1	1	1	
1	-4.48	51.90	-0.01	0	2	0	0	0	12.27	1	1	1	1	1	
1	-4.36	51.37	-0.00	0	2	0	0	0	12.27	1	1	1	1	1	
1	-4.36	51.37	-0.00	0	2	0	0	0	12.34	1	1	1	1	1	
1	-4.48	50.82	-0.01	0	2	0	0	0	12.23	1	1	1	1	1	
1	-4.31	50.29	-0.01	0	2	0	0	0	12.23	1	1	1	1	1	
1	-4.43	49.76	-0.01	0	2	0	0	0	12.19	1	1	1	1	1	
1	-4.43	49.76	-0.01	0	2	0	0	0	12.32	1	1	1	1	1	
1	-4.44	49.21	-0.01	0	2	0	0	0	12.25	1	1	1	1	1	
1	-4.56	48.66	-0.01	0	2	0	0	0	12.29	1	1	1	1	1	
1	-4.39	48.12	-0.01	0	2	0	0	0	12.29	1	1	1	1	1	
1	-4.48	47.57	-0.01	0	2	0	0	0	12.09	1	1	1	1	1	
1	-4.23	47.06	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-4.23	47.06	-0.01	0	2	0	0	0	11.91	1	1	1	1	1	
1	-2.65	46.73	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-2.32	46.45	-0.01	0	2	0	0	0	12.36	1	1	1	1	1	
1	-2.17	46.19	-0.01	0	2	0	0	0	12.30	1	1	1	1	1	
1	-2.06	45.94	-0.01	0	2	0	0	0	12.42	1	1	1	1	1	
1	-2.06	45.94	-0.01	0	2	0	0	0	12.07	1	1	1	1	1	
1	-2.24	45.66	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-1.66	45.46	-0.01	0	2	0	0	0	12.34	1	1	1	1	1	
1	-2.15	45.20	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-1.57	45.01	-0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	-2.24	44.73	-0.01	0	2	0	0	0	11.97	1	1	1	1	1	
1	-2.24	44.73	-0.01	0	2	0	0	0	12.21	1	1	1	1	1	
1	-2.76	44.40	-0.02	0	2	0	0	0	12.29	1	1	1	1	1	
1	-4.27	43.87	-0.02	0	2	0	0	0	12.42	1	1	1	1	1	
1	-4.06	43.38	-0.02	0	2	0	0	0	12.27	1	1	1	1	1	
1	-4.06	43.38	-0.02	0	2	0	0	0	12.19	1	1	1	1	1	
1	-4.23	42.35	-0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	-4.23	42.35	-0.02	0	2	0	0	0	12.25	1	1	1	1	1	
1	-4.06	41.85	-0.02	0	2	0	0	0	12.25	1	1	1	1	1	
1	-4.14	41.34	-0.02	0	2	0	0	0	12.38	1	1	1	1	1	
1	-4.18	40.84	-0.02	0	2	0	0	0	12.29	1	1	1	1	1	
1	-4.18	40.84	-0.02	0	2	0	0	0	12.27	1	1	1	1	1	
1	-4.23	40.32	-0.02	0	2	0	0	0	12.15	1	1	1	1	1	
1	-4.11	39.82	-0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	-3.90	39.34	-0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	-2.49	39.04	-0.02	0	2	0	0	0	12.05	1	1	1	1	1	
1	-1.49	38.86	-0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	-1.49	38.86	-0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	-1.41	38.69	-0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	-0.83	38.58	-0.03	0	2	0	0	0	12.40	1	1	1	1	1	
1	-0.74	38.49	-0.02	0	2	0	0	0	12.42	1	1	1	1	1	
1	-0.83	38.39	-0.02	0	2	0	0	0	12.42	1	1	1	1	1	
1	-0.83	38.39	-0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	-0.66	38.31	-0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	-0.75	38.22	-0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	-0.83	38.12	-0.02	0	2	0	0	0	12.09	1	1	1	1	1	
1	-1.50	37.94	-0.02	0	2	0	0	0	12.07	1	1	1	1	1	
1	-3.56	37.50	-0.02	0	2	0	0	0	12.42	1	1	1	1	1	
1	-3.56	37.50	-0.02	0	2	0	0	0	12.15	1	1	1	1	1	
1	-3.73	37.05	-0.02	0	2	0	0	0	12.13	1	1	1	1	1	
1	-3.81	36.58	-0.02	0	2	0	0	0	12.42	1	1	1	1	1	
1	-3.65	36.14	-0.02	0	2	0	0	0	12.17	1	1	1	1	1	
1	-3.65	36.14	-0.02	0	2	0	0	0	12.17	1	1	1	1	1	
1	-3.62	35.24	-0.02	0	2	0	0	0	12.42	1	1	1	1	1	
1	-3.62	35.24	-0.03	0	2	0	0	0	12.13	1	1	1	1	1	
1	-3.73	34.78	-0.02	0	2	0	0	0	12.27	1	1	1	1	1	
1	-3.59	34.35	-0.02	0	2	0	0	0	12.21	1	1	1	1	1	
1	-3.65	33.90	-0.02	0	2	0	0	0	12.36	1	1	1	1	1	
1	-3.65	33.90	-0.03	0	2	0	0	0	12.38	1	1	1	1	1	
1	-3.48	33.48	-0.03	0	2	0	0	0	12.38	1	1	1	1	1	
1	-1.48	33.30	-0.03	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	33.30	-0.03	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	33.30	-0.02	0	2	0	0	0	12.38	1	1	1	1	1	
1	-0.08	33.29	-0.03	0	2	0	0	0	12.38	1	1	1	1	1	
1	-0.08	33.29	-0.03	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	33.29	-0.03	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	33.29	-0.03	0	2	0	0	0	12.40	1	1	1	1	1	
1	0.00	33.29	-0.03	0	2	0	0	0	12.21	1	1	1	1	1	
1	0.00	33.29	-0.02	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	33.29	-0.02	0	2	0	0	0	12.34	1	1	1	1	1	
1	0.00	33.29	-0.02	0	2	0	0	0	12.44	1	1	1	1	1	
1	0.00	33.29	-0.03	0	2	0	0	0	11.89	1	1	1	1	1	
1	-3.32	32.88	-0.03	0	2	0	0	0	12.42	1	1	1	1	1	
1	-2.90	32.53	-0.03	0	2	0	0	0	12.42	1	1	1	1	1	
1	-3.09	32.15	-0.03	0	2	0	0	0	12.09	1	1	1	1	1	
1	-3.09	32.15	-0.03	0	2	0	0	0	12.42	1	1	1	1	1	
1	-3.12	31.77	-0.03	0	2	0	0	0	12.44	1	1	1	1	1	
1	-3.15	31.39	-0.03	0	2	0	0	0	12.42	1	1	1	1	1	
1	-3.23	30.99	-0.03	0	2	0	0	0	12.42	1	1	1	1	1	
1	-3.23	30.99	-0.03	0	2	0	0	0	11.97	1	1	1	1	1	
1	-2.90	30.64	-0.03	0	2	0	0	0	12.40	1	1	1	1	1	
1	-3.15	30.25	-0.03	0	2	0	0	0	12.42	1	1	1	1	1	
1	-3.12	29.87	-0.03	0	2	0	0	0	12.27	1	1	1	1	1	
1	-3.59	29.43	-0.03	0	2	0	0	0	12.30	1	1	1	1	1	
1	-4.39	28.90	-0.03	0	2	0	0	0	12.32	1	1	1	1	1	
1	-4.39	28.90	-0.03	0	2	0	0	0	12.36	1	1	1	1	1	
1	-4.39	28.36	-0.03	0	2	0	0	0	12.25	1	1	1	1	1	
1	-4.36	27.83	-0.04	0	2	0	0	0	12.32	1	1	1	1	1	
1	-4.56	27.27	-0.04	0	2	0	0	0	12.34	1	1	1	1	1	
1	-4.31	26.74	-0.03	0	2	0	0	0	12.32	1	1	1	1	1	
1	-4.31	26.74	-0.03	0	2	0	0	0	12.34	1	1	1	1	1	
1	-4.48	26.20	-0.04	0	2	0	0	0	12.19	1	1	1	1	1	
1	-4.60	25.64	-0.04	0	2	0	0	0	12.27	1	1	1	1	1	
1	-4.27	25.12	-0.04	0	2	0	0	0	12.38	1	1	1	1	1	
1	-4.23	24.60	-0.04	0	2	0	0	0	12.38	1	1	1	1	1	
1	-4.14	24.10	-0.04	0	2	0	0	0	12.42	1	1	1	1	1	
1	-4.14	24.10	-0.04	0	2	0	0	0	12.36	1	1	1	1	1	
1	-2.65	23.77	-0.04	0	2	0	0	0	12.40	1	1	1	1	1	
1	-1.40	23.60	-0.04	0	2	0	0	0	12.40	1	1	1	1	1	
1	-1.41	23.43	-0.04	0	2	0	0	0	11.95	1	1	1	1	1	
1	-1.59	23.24	-0.04	0	2	0	0	0	12.38	1	1	1	1	1	
1	-0.99	23.11	-0.04	0	2	0	0	0	12.42	1	1	1	1	1	
1	-0.99	23.11	-0.04	0	2	0	0	0	12.42	1	1	1	1	1	
1	-1.66	22.91	-0.04	0	2	0	0	0	12.38	1	1	1	1	1	
1	-1.74	22.70	-0.04	0	2	0	0	0	12.07	1	1	1	1	1	
1	-1.57	22.51	-0.04	0	2	0	0	0	12.42	1	1	1	1	1	
1	-1.57	22.51	-0.04	0	2	0	0	0	12.42	1	1	1	1	1	
1	-1.07	22.38	-0.04	0	2	0	0	0	12.40	1	1	1	1	1	
1	-2.51	22.07	-0.04	0	2	0	0	0	12.40	1	1	1	1	1	
1	-3.37	21.66	-0.04	0	2	0	0	0	12.21	1	1	1	1	1	
1	-3.84	21.19	-0.04	0	2	0	0	0	12.42	1	1	1	1	1	
1	-3.81	20.73	-0.04	0	2	0	0	0	12.32	1	1	1	1	1	
1	-3.81	20.73	-0.04	0	2	0	0	0	12.19	1	1	1	1	1	
1	-4.23	20.21	-0.04	0	2	0	0	0	12.40	1	1	1	1	1	
1	-3.62	19.77	-0.04	0	2	0	0	0	12.07	1	1	1	1	1	
1	-3.65	19.32	-0.04	0	2	0	0	0	12.34	1	1	1	1	1	
1	-3.90	18.85	-0.05	0	2	0	0	0	12.07	1	1	1	1	1	
1	-3.90	18.85	-0.05	0	2	0	0	0	12.25	1	1	1	1	1	
1	-4.06	18.35	-0.04	0	2	0	0	0	12.40	1	1	1	1	1	
1	-3.59	17.92	-0.04	0	2	0	0	0	12.38	1	1	1	1	1	
1	-3.45	17.49	-0.04	0	2	0	0	0	12.38	1	1	1	1	1	
1	-1.82	17.27	-0.04	0	2	0	0	0	12.38	1	1	1	1	1	
1	-0.16	17.25	-0.04	0	2	0	0	0	12.38	1	1	1	1	1	
1	-0.16	17.25	-0.04	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	17.25	-0.04	0	2	0	0	0	12.30	1	1	1	1	1	
1	0.00	17.25	-0.04	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	17.25	-0.05	0	2	0	0	0	12.23	1	1	1	1	1	
1	0.00	17.25	-0.04	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	17.25	-0.04	0	2	0	0	0	12.05	1	1	1	1	1	
1	0.00	17.25	-0.04	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	17.25	-0.04	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	17.25	-0.04	0	2	0	0	0	11.78	1	1	1	1	1	
1	0.00	17.25	-0.04	0	2	0	0	0	11.86	1	1	1	1	1	
1	0.00	17.25	-0.04	0	2	0	0	0	12.40	1	1	1	1	1	
1	-3.32	16.84	-0.04	0	2	0	0	0	12.01	1	1	1	1	1	
1	-2.98	16.47	-0.04	0	2	0	0	0	12.34	1	1	1	1	1	
1	-2.76	16.14	-0.05	0	2	0	0	0	12.42	1	1	1	1	1	
1	-3.07	15.76	-0.05	0	2	0	0	0	12.03	1	1	1	1	1	
1	-3.23	15.37	-0.05	0	2	0	0	0	12.40	1	1	1	1	1	
1	-3.23	15.37	-0.05	0	2	0	0	0	12.42	1	1	1	1	1	
1	-3.29	14.96	-0.04	0	2	0	0	0	12.42	1	1	1	1	1	
1	-2.90	14.61	-0.04	0	2	0	0	0	12.42	1	1	1	1	1	
1	-2.74	14.28	-0.05	0	2	0	0	0	12.07	1	1	1	1	1	
1	-2.98	13.91	-0.05	0	2	0	0	0	12.27	1	1	1	1	1	
1	-2.98	13.91	-0.05	0	2	0	0	0	12.19	1	1	1	1	1	
1	-3.73	13.46	-0.05	0	2	0	0	0	12.23	1	1	1	1	1	
1	-4.31	12.93	-0.05	0	2	0	0	0	12.32	1	1	1	1	1	
1	-3.90	12.46	-0.05	0	2	0	0	0	12.25	1	1	1	1	1	
1	-4.31	11.93	-0.05	0	2	0	0	0	12.36	1	1	1	1	1	
1	-4.56	11.38	-0.05	0	2	0	0	0	12.30	1	1	1	1	1	
1	-4.56	11.38	-0.05	0	2	0	0	0	12.32	1	1	1	1	1	
1	-3.95	10.89	-0.05	0	2	0	0	0	12.40	1	1	1	1	1	
1	-4.14	10.38	-0.05	0	2	0	0	0	12.29	1	1	1	1	1	
1	-4.76	9.81	-0.05	0	2	0	0	0	12.36	1	1	1	1	1	
1	-4.76	9.81	-0.05	0	2	0	0	0	12.27	1	1	1	1	1	
1	-4.14	9.30	-0.05	0	2	0	0	0	12.34	1	1	1	1	1	
1	-3.90	8.83	-0.05	0	2	0	0	0	12.25	1	1	1	1	1	
1	-4.14	8.32	-0.05	0	2	0	0	0	12.32	1	1	1	1	1	
1	-2.47	8.02	-0.05	0	2	0	0	0	12.40	1	1	1	1	1	
1	-0.66	7.94	-0.05	0	2	0	0	0	12.40	1	1	1	1	1	
1	-0.66	7.94	-0.05	0	2	0	0	0	12.40	1	1	1	1	1	
1	0.00	7.94	-0.05	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	7.94	-0.05	0	2	0	0	0	12.40	1	1	1	1	1	
1	-0.08	7.93	-0.05	0	2	0	0	0	12.36	1	1	1	1	1	
1	0.00	7.93	-0.05	0	2	0	0	0	12.40	1	1	1	1	1	
1	0.00	7.93	-0.05	0	2	0	0	0	12.36	1	1	1	1	1	
1	0.00	7.93	-0.05	0	2	0	0	0	12.40	1	1	1	1	1	
1	0.00	7.93	-0.05	0	2	0	0	0	12.46	1	1	1	1	1	
1	0.00	7.93	-0.05	0	2	0	0	0	11.72	1	1	1	1	1	
1	-0.08	7.92	-0.05	0	2	0	0	0	12.40	1	1	1	1	1	
1	-3.43	7.50	-0.05	0	2	0	0	0	12.42	1	1	1	1	1	
1	-3.43	7.50	-0.05	0	2	0	0	0	12.34	1	1	1	1	1	
1	-2.59	7.19	-0.05	0	2	0	0	0	12.32	1	1	1	1	1	
1	-3.15	6.80	-0.05	0	2	0	0	0	12.32	1	1	1	1	1	
1	-3.53	6.37	-0.05	0	2	0	0	0	12.13	1	1	1	1	1	
1	-3.53	6.37	-0.05	0	2	0	0	0	12.42	1	1	1	1	1	
1	-2.98	5.61	-0.05	0	2	0	0	0	12.15	1	1	1	1	1	
1	-2.98	5.61	-0.05	0	2	0	0	0	12.42	1	1	1	1	1	
1	-2.82	5.27	-0.05	0	2	0	0	0	12.42	1	1	1	1	1	
1	-3.23	4.87	-0.05	0	2	0	0	0	12.42	1	1	1	1	1	
1	-3.48	4.45	-0.05	0	2	0	0	0	12.38	1	1	1	1	1	
1	-3.48	4.45	-0.05	0	2	0	0	0	12.38	1	1	1	1	1	
1	-2.57	4.14	-0.05	0	2	0	0	0	12.38	1	1	1	1	1	
1	-0.66	4.05	-0.05	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	4.05	-0.05	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	4.05	-0.05	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	4.05	-0.05	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	4.05	-0.05	0	2	0	0	0	12.25	1	1	1	1	1	
1	0.00	4.05	-0.05	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	4.05	-0.05	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	4.05	-0.05	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	4.05	-0.05	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	4.05	-0.05	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.00	4.05	-0.05	0	2	0	0	0	12.42	1	1	1	1	1	
1	0.00	4.05	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	-2.43	3.75	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	3.75	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	3.75	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	3.75	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	3.75	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	3.75	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	3.75	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	3.75	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	3.75	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	3.75	-0.05	0	3	0	0	0	12.38	1	1	1	1	1	
1	0.00	3.75	-0.05	0	1	0	0	0	12.38	1	0	1	1	1	
1	0.00	3.75	-0.05	0	1	0	0	0	12.38	1	0	1	1	1	
1	0.00	3.75	-0.05	0	1	0	0	0	12.19	1	0	1	1	1	
1	0.00	3.75	-0.04	0	1	0	0	0	12.27	1	0	1	1	1	
1	0.00	3.75	-0.04	0	1	0	0	0	12.38	1	0	1	1	1	
1	0.00	3.75	-0.05	0	1	0	0	0	12.30	1	0	1	1	1	
1	0.00	3.75	-0.04	0	1	0	0	0	12.30	1	0	1	1	1	
1	0.00	3.75	-0.04	0	1	0	0	0	12.29	1	0	1	1	1	
1	0.00	3.75	-0.04	0	1	0	0	0	12.34	1	0	1	1	1	
1	0.17	3.77	-0.04	0	1	0	0	0	12.34	1	0	1	1	1	
1	0.17	3.77	-0.04	0	1	0	0	0	12.19	1	0	1	1	1	
1	0.00	3.77	-0.04	0	1	0	0	0	12.38	1	0	1	1	1	
1	0.00	3.77	-0.04	0	1	0	0	0	12.21	1	0	1	1	1	
1	1.24	3.92	-0.04	0	1	0	0	0	12.19	1	0	1	1	1	
1	1.24	3.92	-0.04	0	1	0	0	0	12.25	1	0	1	1	1	
1	2.51	4.23	-0.04	0	1	0	0	0	12.27	1	0	1	1	1	
1	4.60	4.79	-0.04	0	1	0	0	0	12.29	1	0	1	1	1	
1	5.06	5.41	-0.04	0	1	0	0	0	12.21	1	0	1	1	1	
1	4.18	5.92	-0.04	0	1	0	0	0	12.29	1	0	1	1	1	
1	4.56	6.47	-0.04	0	1	0	0	0	12.27	1	0	1	1	1	
1	4.56	6.47	-0.04	0	1	0	0	0	12.27	1	0	1	1	1	
1	5.14	7.10	-0.04	0	1	0	0	0	12.36	1	0	1	1	1	
1	4.44	7.64	-0.04	0	1	0	0	0	12.32	1	0	1	1	1	
1	4.31	8.17	-0.03	0	1	0	0	0	12.21	1	0	1	1	1	
1	5.22	8.81	-0.03	0	1	0	0	0	12.27	1	0	1	1	1	
1	5.22	8.81	-0.03	0	1	0	0	0	12.23	1	0	1	1	1	
1	4.39	9.34	-0.03	0	1	0	0	0	12.21	1	0	1	1	1	
1	4.03	9.84	-0.03	0	1	0	0	0	12.27	1	0	1	1	1	
1	5.26	10.48	-0.03	0	1	0	0	0	12.36	1	0	1	1	1	
1	4.89	11.07	-0.03	0	1	0	0	0	12.19	1	0	1	1	1	
1	3.90	11.55	-0.03	0	1	0	0	0	12.34	1	0	1	1	1	
1	3.90	11.55	-0.03	0	1	0	0	0	12.19	1	0	1	1	1	
1	5.14	12.17	-0.03	0	1	0	0	0	12.29	1	0	1	1	1	
1	5.18	12.81	-0.03	0	1	0	0	0	12.34	1	0	1	1	1	
1	3.40	13.23	-0.02	0	1	0	0	0	12.30	1	0	1	1	1	
1	3.40	13.23	-0.02	0	1	0	0	0	12.19	1	0	1	1	1	
1	5.22	13.86	-0.02	0	1	0	0	0	12.36	1	0	1	1	1	
1	5.60	14.54	-0.02	0	1	0	0	0	12.34	1	0	1	1	1	
1	3.48	14.96	-0.02	0	1	0	0	0	12.34	1	0	1	1	1	
1	4.52	15.52	-0.02	0	1	0	0	0	12.38	1	0	1	1	1	
1	5.80	16.23	-0.02	0	1	0	0	0	12.19	1	0	1	1	1	
1	5.80	16.23	-0.01	0	1	0	0	0	12.36	1	0	1	1	1	
1	4.56	16.78	-0.01	0	1	0	0	0	12.23	1	0	1	1	1	
1	3.56	17.22	-0.01	0	1	0	0	0	12.29	1	0	1	1	1	
1	6.13	17.97	-0.01	0	1	0	0	0	12.23	1	0	1	1	1	
1	4.56	18.52	-0.01	0	1	0	0	0	12.34	1	0	1	1	1	
1	4.56	18.52	-0.01	0	1	0	0	0	12.29	1	0	1	1	1	
1	3.48	18.95	-0.01	0	1	0	0	0	12.32	1	0	1	1	1	
1	5.72	19.65	-0.01	0	1	0	0	0	12.23	1	0	1	1	1	
1	4.81	20.23	-0.01	0	1	0	0	0	12.32	1	0	1	1	1	
1	3.48	20.66	-0.01	0	1	0	0	0	12.38	1	0	1	1	1	
1	5.67	21.35	-0.01	0	1	0	0	0	12.23	1	0	1	1	1	
1	5.67	21.35	-0.01	0	1	0	0	0	12.36	1	0	1	1	1	
1	5.06	21.97	-0.01	0	1	0	0	0	12.19	1	0	1	1	1	
1	3.43	22.39	-0.01	0	1	0	0	0	12.19	1	0	1	1	1	
1	5.80	23.09	-0.01	0	1	0	0	0	12.38	1	0	1	1	1	
1	5.01	23.71	-0.01	0	1	0	0	0	12.36	1	0	1	1	1	
1	5.01	23.71	-0.01	0	1	0	0	0	12.38	1	0	1	1	1	
1	2.57	24.02	-0.00	0	1	0	0	0	12.36	1	0	1	1	1	
1	5.88	24.74	-0.00	0	1	0	0	0	12.36	1	0	1	1	1	
1	5.22	25.38	-0.00	0	1	0	0	0	12.21	1	0	1	1	1	
1	3.15	25.76	-0.00	0	1	0	0	0	12.21	1	0	1	1	1	
1	4.97	26.37	-0.00	0	1	0	0	0	12.34	1	0	1	1	1	
1	4.97	26.37	-0.00	0	1	0	0	0	12.34	1	0	1	1	1	
1	5.72	27.07	-0.00	0	1	0	0	0	12.29	1	0	1	1	1	
1	3.15	27.45	0.00	0	1	0	0	0	12.21	1	0	1	1	1	
1	4.64	28.02	0.00	0	1	0	0	0	12.32	1	0	1	1	1	
1	5.92	28.75	-0.00	0	1	0	0	0	12.23	1	0	1	1	1	
1	3.81	29.21	0.00	0	1	0	0	0	12.38	1	0	1	1	1	
1	3.81	29.21	0.00	0	1	0	0	0	12.32	1	0	1	1	1	
1	3.90	29.69	0.00	0	1	0	0	0	12.23	1	0	1	1	1	
1	6.05	30.42	0.00	0	1	0	0	0	12.27	1	0	1	1	1	
1	4.26	30.94	0.00	0	1	0	0	0	12.19	1	0	1	1	1	
1	4.26	30.94	0.00	0	1	0	0	0	12.19	1	0	1	1	1	
1	3.37	31.35	0.00	0	1	0	0	0	12.38	1	0	1	1	1	
1	5.88	32.07	0.01	0	1	0	0	0	12.27	1	0	1	1	1	
1	4.48	32.62	0.00	0	1	0	0	0	12.23	1	0	1	1	1	
1	3.65	33.06	0.01	0	1	0	0	0	12.25	1	0	1	1	1	
1	5.64	33.75	0.00	0	1	0	0	0	12.19	1	0	1	1	1	
1	5.64	33.75	0.01	0	1	0	0	0	12.38	1	0	1	1	1	
1	4.81	34.34	0.01	0	1	0	0	0	12.30	1	0	1	1	1	
1	3.23	34.73	0.01	0	1	0	0	0	12.36	1	0	1	1	1	
1	5.72	35.43	0.01	0	1	0	0	0	12.30	1	0	1	1	1	
1	4.89	36.03	0.01	0	1	0	0	0	12.32	1	0	1	1	1	
1	4.89	36.03	0.01	0	1	0	0	0	12.27	1	0	1	1	1	
1	3.32	36.43	0.01	0	1	0	0	0	12.21	1	0	1	1	1	
1	5.39	37.09	0.01	0	1	0	0	0	12.27	1	0	1	1	1	
1	5.22	37.72	0.01	0	1	0	0	0	12.38	1	0	1	1	1	
1	3.45	38.15	0.01	0	1	0	0	0	12.30	1	0	1	1	1	
1	4.85	38.74	0.01	0	1	0	0	0	12.36	1	0	1	1	1	
1	4.85	38.74	0.01	0	1	0	0	0	12.32	1	0	1	1	1	
1	5.72	39.43	0.01	0	1	0	0	0	12.27	1	0	1	1	1	
1	3.40	39.85	0.01	0	1	0	0	0	12.36	1	0	1	1	1	
1	4.39	40.38	0.01	0	1	0	0	0	12.38	1	0	1	1	1	
1	4.39	40.38	0.01	0	1	0	0	0	12.30	1	0	1	1	1	
1	6.13	41.13	0.01	0	1	0	0	0	12.23	1	0	1	1	1	
1	3.70	41.59	0.01	0	1	0	0	0	12.38	1	0	1	1	1	
1	3.98	42.07	0.01	0	1	0	0	0	12.38	1	0	1	1	1	
1	6.52	42.86	0.01	0	1	0	0	0	12.25	1	0	1	1	1	
1	3.73	43.32	0.01	0	1	0	0	0	12.34	1	0	1	1	1	
1	3.73	43.32	0.01	0	1	0	0	0	12.38	1	0	1	1	1	
1	4.14	43.82	0.01	0	1	0	0	0	12.34	1	0	1	1	1	
1	5.92	44.55	0.01	0	1	0	0	0	12.29	1	0	1	1	1	
1	4.06	45.05	0.02	0	1	0	0	0	12.32	1	0	1	1	1	
1	3.90	45.52	0.02	0	1	0	0	0	12.38	1	0	1	1	1	
1	3.90	45.52	0.02	0	1	0	0	0	12.32	1	0	1	1	1	
1	5.80	46.23	0.02	0	1	0	0	0	12.21	1	0	1	1	1	
1	4.43	46.76	0.02	0	1	0	0	0	12.30	1	0	1	1	1	
1	3.70	47.22	0.02	0	1	0	0	0	12.38	1	0	1	1	1	
1	5.64	47.91	0.02	0	1	0	0	0	12.21	1	0	1	1	1	
1	4.56	48.46	0.02	0	1	0	0	0	12.21	1	0	1	1	1	
1	4.56	48.46	0.02	0	1	0	0	0	12.32	1	0	1	1	1	
1	3.73	48.92	0.02	0	1	0	0	0	12.30	1	0	1	1	1	
1	5.30	49.57	0.02	0	1	0	0	0	12.23	1	0	1	1	1	
1	4.81	50.15	0.02	0	1	0	0	0	12.21	1	0	1	1	1	
1	3.93	50.63	0.02	0	1	0	0	0	12.27	1	0	1	1	1	
1	3.93	50.63	0.02	0	1	0	0	0	12.25	1	0	1	1	1	
1	4.93	51.23	0.02	0	1	0	0	0	12.19	1	0	1	1	1	
